timestamp,channel_44,isAnomaly,anomalyId
2000-02-10 03:16:46.353000+00:00,0.8101987,False,
2000-02-10 03:17:16.353000+00:00,0.80783653,False,
2000-02-10 03:17:46.353000+00:00,0.80705017,False,
2000-02-10 03:18:16.353000+00:00,0.8070497,False,
2000-02-10 03:18:46.353000+00:00,0.80468786,False,
2000-02-10 03:19:16.353000+00:00,0.80547595,False,
2000-02-10 03:19:46.353000+00:00,0.8070495,False,
2000-02-10 03:20:16.353000+00:00,0.8039013,False,
2000-02-10 03:20:46.353000+00:00,0.8046856,False,
2000-02-10 03:21:16.353000+00:00,0.80311483,False,
2000-02-10 03:21:46.353000+00:00,0.804687,False,
2000-02-10 03:22:16.353000+00:00,0.801541,False,
2000-02-10 03:22:46.353000+00:00,0.8062611,False,
2000-02-10 03:23:16.353000+00:00,0.80075204,False,
2000-02-10 03:23:46.353000+00:00,0.80075186,False,
2000-02-10 03:24:16.353000+00:00,0.7999647,False,
2000-02-10 03:24:46.353000+00:00,0.79603064,False,
2000-02-10 03:25:16.353000+00:00,0.7999655,False,
2000-02-10 03:25:46.353000+00:00,0.799965,False,
2000-02-10 03:26:16.353000+00:00,0.7976037,False,
2000-02-10 03:26:46.353000+00:00,0.794456,False,
2000-02-10 03:27:16.353000+00:00,0.7976037,False,
2000-02-10 03:27:46.353000+00:00,0.79445535,False,
2000-02-10 03:28:16.353000+00:00,0.7944552,False,
2000-02-10 03:28:46.353000+00:00,0.79366744,False,
2000-02-10 03:29:16.353000+00:00,0.7936676,False,
2000-02-10 03:29:46.353000+00:00,0.7944549,False,
2000-02-10 03:30:16.353000+00:00,0.7920934,False,
2000-02-10 03:30:46.353000+00:00,0.79445976,False,
2000-02-10 03:31:16.353000+00:00,0.7913066,False,
2000-02-10 03:31:46.353000+00:00,0.79288036,False,
2000-02-10 03:32:16.353000+00:00,0.7905207,False,
2000-02-10 03:32:46.353000+00:00,0.7952409,False,
2000-02-10 03:33:16.353000+00:00,0.78973305,False,
2000-02-10 03:33:46.353000+00:00,0.7960286,False,
2000-02-10 03:34:16.353000+00:00,0.78973114,False,
2000-02-10 03:34:46.353000+00:00,0.7865843,False,
2000-02-10 03:35:16.353000+00:00,0.7944543,False,
2000-02-10 03:35:46.353000+00:00,0.7889459,False,
2000-02-10 03:36:16.353000+00:00,0.7920934,False,
2000-02-10 03:36:46.353000+00:00,0.7944544,False,
2000-02-10 03:37:16.353000+00:00,0.78973246,False,
2000-02-10 03:37:46.353000+00:00,0.79288065,False,
2000-02-10 03:38:16.353000+00:00,0.7920937,False,
2000-02-10 03:38:46.353000+00:00,0.79602844,False,
2000-02-10 03:39:16.353000+00:00,0.78894603,False,
2000-02-10 03:39:46.353000+00:00,0.79288065,False,
2000-02-10 03:40:16.353000+00:00,0.7920926,False,
2000-02-10 03:40:46.353000+00:00,0.79052395,False,
2000-02-10 03:41:16.353000+00:00,0.79130566,False,
2000-02-10 03:41:46.353000+00:00,0.78815776,False,
2000-02-10 03:42:16.353000+00:00,0.79051995,False,
2000-02-10 03:42:46.353000+00:00,0.791307,False,
2000-02-10 03:43:16.353000+00:00,0.79445505,False,
2000-02-10 03:43:46.353000+00:00,0.79288083,False,
2000-02-10 03:44:16.353000+00:00,0.79288113,False,
2000-02-10 03:44:46.353000+00:00,0.79445505,False,
2000-02-10 03:45:16.353000+00:00,0.7928813,False,
2000-02-10 03:45:46.353000+00:00,0.79524195,False,
2000-02-10 03:46:16.353000+00:00,0.7952424,False,
2000-02-10 03:46:46.353000+00:00,0.7976042,False,
2000-02-10 03:47:16.353000+00:00,0.79681677,False,
2000-02-10 03:47:46.353000+00:00,0.7983905,False,
2000-02-10 03:48:16.353000+00:00,0.79603004,False,
2000-02-10 03:48:46.353000+00:00,0.79681724,False,
2000-02-10 03:49:16.353000+00:00,0.80075234,False,
2000-02-10 03:49:46.353000+00:00,0.8023266,False,
2000-02-10 03:50:16.353000+00:00,0.80232596,False,
2000-02-10 03:50:46.353000+00:00,0.7991763,False,
2000-02-10 03:51:16.353000+00:00,0.8015405,False,
2000-02-10 03:51:46.353000+00:00,0.80390114,False,
2000-02-10 03:52:16.353000+00:00,0.8039021,False,
2000-02-10 03:52:46.353000+00:00,0.80862373,False,
2000-02-10 03:53:16.353000+00:00,0.8039018,False,
2000-02-10 03:53:46.353000+00:00,0.8070499,False,
2000-02-10 03:54:16.353000+00:00,0.80547535,False,
2000-02-10 03:54:46.353000+00:00,0.80390143,False,
2000-02-10 03:55:16.353000+00:00,0.8054769,False,
2000-02-10 03:55:46.353000+00:00,0.81177187,False,
2000-02-10 03:56:16.353000+00:00,0.8094117,False,
2000-02-10 03:56:46.353000+00:00,0.81177187,False,
2000-02-10 03:57:16.353000+00:00,0.80941075,False,
2000-02-10 03:57:46.353000+00:00,0.80705035,False,
2000-02-10 03:58:16.353000+00:00,0.80783623,False,
2000-02-10 03:58:46.353000+00:00,0.8054744,False,
2000-02-10 03:59:16.353000+00:00,0.79917896,False,
2000-02-10 03:59:46.353000+00:00,0.8062617,False,
2000-02-10 04:00:16.353000+00:00,0.8039022,False,
2000-02-10 04:00:46.353000+00:00,0.809406,False,
2000-02-10 04:01:16.353000+00:00,0.80941015,False,
2000-02-10 04:01:46.353000+00:00,0.8039019,False,
2000-02-10 04:02:16.353000+00:00,0.80783594,False,
2000-02-10 04:02:46.353000+00:00,0.8039021,False,
2000-02-10 04:03:16.353000+00:00,0.8086247,False,
2000-02-10 04:03:46.353000+00:00,0.8086239,False,
2000-02-10 04:04:16.353000+00:00,0.8046877,False,
2000-02-10 04:04:46.353000+00:00,0.804688,False,
2000-02-10 04:05:16.353000+00:00,0.8062622,False,
2000-02-10 04:05:46.353000+00:00,0.8062622,False,
2000-02-10 04:06:16.353000+00:00,0.8062614,False,
2000-02-10 04:06:46.353000+00:00,0.8023266,False,
2000-02-10 04:07:16.353000+00:00,0.8023273,False,
2000-02-10 04:07:46.353000+00:00,0.80547595,False,
2000-02-10 04:08:16.353000+00:00,0.8070491,False,
2000-02-10 04:08:46.353000+00:00,0.80153984,False,
2000-02-10 04:09:16.353000+00:00,0.80075204,False,
2000-02-10 04:09:46.353000+00:00,0.8007522,False,
2000-02-10 04:10:16.353000+00:00,0.801541,False,
2000-02-10 04:10:46.353000+00:00,0.8062601,False,
2000-02-10 04:11:16.353000+00:00,0.80153984,False,
2000-02-10 04:11:46.353000+00:00,0.8007525,False,
2000-02-10 04:12:16.353000+00:00,0.80311435,False,
2000-02-10 04:12:46.353000+00:00,0.80232614,False,
2000-02-10 04:13:16.353000+00:00,0.799965,False,
2000-02-10 04:13:46.353000+00:00,0.7976037,False,
2000-02-10 04:14:16.353000+00:00,0.7944555,False,
2000-02-10 04:14:46.353000+00:00,0.7952418,False,
2000-02-10 04:15:16.353000+00:00,0.7944552,False,
2000-02-10 04:15:46.353000+00:00,0.79366726,False,
2000-02-10 04:16:16.353000+00:00,0.7928818,False,
2000-02-10 04:16:46.353000+00:00,0.7976039,False,
2000-02-10 04:17:16.353000+00:00,0.79524225,False,
2000-02-10 04:17:46.353000+00:00,0.7968154,False,
2000-02-10 04:18:16.353000+00:00,0.7913068,False,
2000-02-10 04:18:46.353000+00:00,0.79366726,False,
2000-02-10 04:19:16.353000+00:00,0.7928802,False,
2000-02-10 04:19:46.353000+00:00,0.789732,False,
2000-02-10 04:20:16.353000+00:00,0.7905207,False,
2000-02-10 04:20:46.353000+00:00,0.79524595,False,
2000-02-10 04:21:16.353000+00:00,0.7897318,False,
2000-02-10 04:21:46.353000+00:00,0.7897323,False,
2000-02-10 04:22:16.353000+00:00,0.7920926,False,
2000-02-10 04:22:46.353000+00:00,0.79052025,False,
2000-02-10 04:23:16.353000+00:00,0.79288006,False,
2000-02-10 04:23:46.353000+00:00,0.78894526,False,
2000-02-10 04:24:16.353000+00:00,0.78894633,False,
2000-02-10 04:24:46.353000+00:00,0.7944543,False,
2000-02-10 04:25:16.353000+00:00,0.78894496,False,
2000-02-10 04:25:46.353000+00:00,0.7873712,False,
2000-02-10 04:26:16.353000+00:00,0.78973246,False,
2000-02-10 04:26:46.353000+00:00,0.7928794,False,
2000-02-10 04:27:16.353000+00:00,0.785797,False,
2000-02-10 04:27:46.353000+00:00,0.7897323,False,
2000-02-10 04:28:16.353000+00:00,0.79209274,False,
2000-02-10 04:28:46.353000+00:00,0.791307,False,
2000-02-10 04:29:16.353000+00:00,0.7944546,False,
2000-02-10 04:29:46.353000+00:00,0.79051995,False,
2000-02-10 04:30:16.353000+00:00,0.791306,False,
2000-02-10 04:30:46.353000+00:00,0.78973514,False,
2000-02-10 04:31:16.353000+00:00,0.79288226,False,
2000-02-10 04:31:46.353000+00:00,0.7999636,False,
2000-02-10 04:32:16.353000+00:00,0.7905201,False,
2000-02-10 04:32:46.353000+00:00,0.7920926,False,
2000-02-10 04:33:16.353000+00:00,0.79052025,False,
2000-02-10 04:33:46.353000+00:00,0.79288083,False,
2000-02-10 04:34:16.353000+00:00,0.792881,False,
2000-02-10 04:34:46.353000+00:00,0.79366773,False,
2000-02-10 04:35:16.353000+00:00,0.79524213,False,
2000-02-10 04:35:46.353000+00:00,0.7960292,False,
2000-02-10 04:36:16.353000+00:00,0.7928818,False,
2000-02-10 04:36:46.353000+00:00,0.7976039,False,
2000-02-10 04:37:16.353000+00:00,0.7952426,False,
2000-02-10 04:37:46.353000+00:00,0.79838955,False,
2000-02-10 04:38:16.353000+00:00,0.79130566,False,
2000-02-10 04:38:46.353000+00:00,0.78815824,False,
2000-02-10 04:39:16.353000+00:00,0.79288226,False,
2000-02-10 04:39:46.353000+00:00,0.7999652,False,
2000-02-10 04:40:16.353000+00:00,0.79839116,False,
2000-02-10 04:40:46.353000+00:00,0.79917645,False,
2000-02-10 04:41:16.353000+00:00,0.7991778,False,
2000-02-10 04:41:46.353000+00:00,0.80075175,False,
2000-02-10 04:42:16.353000+00:00,0.7991782,False,
2000-02-10 04:42:46.353000+00:00,0.8023271,False,
2000-02-10 04:43:16.353000+00:00,0.8046872,False,
2000-02-10 04:43:46.353000+00:00,0.8023269,False,
2000-02-10 04:44:16.353000+00:00,0.80390143,False,
2000-02-10 04:44:46.353000+00:00,0.80547565,False,
2000-02-10 04:45:16.353000+00:00,0.80547535,False,
2000-02-10 04:45:46.353000+00:00,0.80390143,False,
2000-02-10 04:46:16.353000+00:00,0.8054767,False,
2000-02-10 04:46:46.353000+00:00,0.81098497,False,
2000-02-10 04:47:16.353000+00:00,0.8070495,False,
2000-02-10 04:47:46.353000+00:00,0.8039016,False,
2000-02-10 04:48:16.353000+00:00,0.8062625,False,
2000-02-10 04:48:46.353000+00:00,0.8078369,False,
2000-02-10 04:49:16.353000+00:00,0.80862373,False,
2000-02-10 04:49:46.353000+00:00,0.8039024,False,
2000-02-10 04:50:16.353000+00:00,0.8101984,False,
2000-02-10 04:50:46.353000+00:00,0.8062578,False,
2000-02-10 04:51:16.353000+00:00,0.8086236,False,
2000-02-10 04:51:46.353000+00:00,0.8031156,False,
2000-02-10 04:52:16.353000+00:00,0.8086245,False,
2000-02-10 04:52:46.353000+00:00,0.807837,False,
2000-02-10 04:53:16.353000+00:00,0.8094103,False,
2000-02-10 04:53:46.353000+00:00,0.80468845,False,
2000-02-10 04:54:16.353000+00:00,0.8086236,False,
2000-02-10 04:54:46.353000+00:00,0.8031155,False,
2000-02-10 04:55:16.353000+00:00,0.80783623,False,
2000-02-10 04:55:46.353000+00:00,0.8054755,False,
2000-02-10 04:56:16.353000+00:00,0.8046877,False,
2000-02-10 04:56:46.353000+00:00,0.80468833,False,
2000-02-10 04:57:16.353000+00:00,0.8078364,False,
2000-02-10 04:57:46.353000+00:00,0.80626154,False,
2000-02-10 04:58:16.353000+00:00,0.8031152,False,
2000-02-10 04:58:46.353000+00:00,0.80626076,False,
2000-02-10 04:59:16.353000+00:00,0.7991777,False,
2000-02-10 04:59:46.353000+00:00,0.79996616,False,
2000-02-10 05:00:16.353000+00:00,0.80311435,False,
2000-02-10 05:00:46.353000+00:00,0.80232495,False,
2000-02-10 05:01:16.353000+00:00,0.80232644,False,
2000-02-10 05:01:46.353000+00:00,0.8015405,False,
2000-02-10 05:02:16.353000+00:00,0.80390006,False,
2000-02-10 05:02:46.353000+00:00,0.7983908,False,
2000-02-10 05:03:16.353000+00:00,0.7976041,False,
2000-02-10 05:03:46.353000+00:00,0.7960297,False,
2000-02-10 05:04:16.353000+00:00,0.79524225,False,
2000-02-10 05:04:46.353000+00:00,0.79681665,False,
2000-02-10 05:05:16.353000+00:00,0.7976037,False,
2000-02-10 05:05:46.353000+00:00,0.794456,False,
2000-02-10 05:06:16.353000+00:00,0.79760456,False,
2000-02-10 05:06:46.353000+00:00,0.7983907,False,
2000-02-10 05:07:16.353000+00:00,0.7968162,False,
2000-02-10 05:07:46.353000+00:00,0.7952418,False,
2000-02-10 05:08:16.353000+00:00,0.7944547,False,
2000-02-10 05:08:46.353000+00:00,0.7913068,False,
2000-02-10 05:09:16.353000+00:00,0.79366726,False,
2000-02-10 05:09:46.353000+00:00,0.79288113,False,
2000-02-10 05:10:16.353000+00:00,0.7944541,False,
2000-02-10 05:10:46.353000+00:00,0.7881619,False,
2000-02-10 05:11:16.353000+00:00,0.7905196,False,
2000-02-10 05:11:46.353000+00:00,0.789732,False,
2000-02-10 05:12:16.353000+00:00,0.79052025,False,
2000-02-10 05:12:46.353000+00:00,0.79288054,False,
2000-02-10 05:13:16.353000+00:00,0.7913066,False,
2000-02-10 05:13:46.353000+00:00,0.7928815,False,
2000-02-10 05:14:16.353000+00:00,0.7960297,False,
2000-02-10 05:14:46.353000+00:00,0.7952415,False,
2000-02-10 05:15:16.353000+00:00,0.7928802,False,
2000-02-10 05:15:46.353000+00:00,0.78973114,False,
2000-02-10 05:16:16.353000+00:00,0.78658277,False,
2000-02-10 05:16:46.353000+00:00,0.786584,False,
2000-02-10 05:17:16.353000+00:00,0.79288113,False,
2000-02-10 05:17:46.353000+00:00,0.7944555,False,
2000-02-10 05:18:16.353000+00:00,0.79524213,False,
2000-02-10 05:18:46.353000+00:00,0.7960292,False,
2000-02-10 05:19:16.353000+00:00,0.79288065,False,
2000-02-10 05:19:46.353000+00:00,0.79209274,False,
2000-02-10 05:20:16.353000+00:00,0.791307,False,
2000-02-10 05:20:46.353000+00:00,0.7944585,False,
2000-02-10 05:21:16.353000+00:00,0.7920931,False,
2000-02-10 05:21:46.353000+00:00,0.7928802,False,
2000-02-10 05:22:16.353000+00:00,0.7897326,False,
2000-02-10 05:22:46.353000+00:00,0.79366714,False,
2000-02-10 05:23:16.353000+00:00,0.79209274,False,
2000-02-10 05:23:46.353000+00:00,0.79130787,False,
2000-02-10 05:24:16.353000+00:00,0.79917675,False,
2000-02-10 05:24:46.353000+00:00,0.7952426,False,
2000-02-10 05:25:16.353000+00:00,0.79839176,False,
2000-02-10 05:25:46.353000+00:00,0.80232555,False,
2000-02-10 05:26:16.353000+00:00,0.796818,False,
2000-02-10 05:26:46.353000+00:00,0.8046875,False,
2000-02-10 05:27:16.353000+00:00,0.8038997,False,
2000-02-10 05:27:46.353000+00:00,0.79681724,False,
2000-02-10 05:28:16.353000+00:00,0.80075186,False,
2000-02-10 05:28:46.353000+00:00,0.7999653,False,
2000-02-10 05:29:16.353000+00:00,0.7991775,False,
2000-02-10 05:29:46.353000+00:00,0.79917735,False,
2000-02-10 05:30:16.353000+00:00,0.7983913,False,
2000-02-10 05:30:46.353000+00:00,0.799964,False,
2000-02-10 05:31:16.353000+00:00,0.8023269,False,
2000-02-10 05:31:46.353000+00:00,0.80390084,False,
2000-02-10 05:32:16.353000+00:00,0.8023268,False,
2000-02-10 05:32:46.353000+00:00,0.803115,False,
2000-02-10 05:33:16.353000+00:00,0.8054744,False,
2000-02-10 05:33:46.353000+00:00,0.7991791,False,
2000-02-10 05:34:16.353000+00:00,0.8070499,False,
2000-02-10 05:34:46.353000+00:00,0.8054764,False,
2000-02-10 05:35:16.353000+00:00,0.8094092,False,
2000-02-10 05:35:46.353000+00:00,0.79917926,False,
2000-02-10 05:36:16.353000+00:00,0.80783623,False,
2000-02-10 05:36:46.353000+00:00,0.8054755,False,
2000-02-10 05:37:16.353000+00:00,0.80468845,False,
2000-02-10 05:37:46.353000+00:00,0.8086247,False,
2000-02-10 05:38:16.353000+00:00,0.8086247,False,
2000-02-10 05:38:46.353000+00:00,0.808625,False,
2000-02-10 05:39:16.353000+00:00,0.810199,False,
2000-02-10 05:39:46.353000+00:00,0.8094109,False,
2000-02-10 05:40:16.353000+00:00,0.8078367,False,
2000-02-10 05:40:46.353000+00:00,0.8078323,False,
2000-02-10 05:41:16.353000+00:00,0.8101987,False,
2000-02-10 05:41:46.353000+00:00,0.8078367,False,
2000-02-10 05:42:16.353000+00:00,0.8078364,False,
2000-02-10 05:42:46.353000+00:00,0.8062622,False,
2000-02-10 05:43:16.353000+00:00,0.8062622,False,
2000-02-10 05:43:46.353000+00:00,0.806262,False,
2000-02-10 05:44:16.353000+00:00,0.80547583,False,
2000-02-10 05:44:46.353000+00:00,0.8062625,False,
2000-02-10 05:45:16.353000+00:00,0.80783576,False,
2000-02-10 05:45:46.353000+00:00,0.8031152,False,
2000-02-10 05:46:16.353000+00:00,0.80626154,False,
2000-02-10 05:46:46.353000+00:00,0.8031161,False,
2000-02-10 05:47:16.353000+00:00,0.81098384,False,
2000-02-10 05:47:46.353000+00:00,0.80154127,False,
2000-02-10 05:48:16.353000+00:00,0.8078353,False,
2000-02-10 05:48:46.353000+00:00,0.8007528,False,
2000-02-10 05:49:16.353000+00:00,0.8046861,False,
2000-02-10 05:49:46.353000+00:00,0.7968174,False,
2000-02-10 05:50:16.353000+00:00,0.80153936,False,
2000-02-10 05:50:46.353000+00:00,0.7983903,False,
2000-02-10 05:51:16.353000+00:00,0.79681677,False,
2000-02-10 05:51:46.353000+00:00,0.7983907,False,
2000-02-10 05:52:16.353000+00:00,0.79681647,False,
2000-02-10 05:52:46.353000+00:00,0.7968174,False,
2000-02-10 05:53:16.353000+00:00,0.8015397,False,
2000-02-10 05:53:46.353000+00:00,0.79996485,False,
2000-02-10 05:54:16.353000+00:00,0.79681647,False,
2000-02-10 05:54:46.353000+00:00,0.7968162,False,
2000-02-10 05:55:16.353000+00:00,0.79524225,False,
2000-02-10 05:55:46.353000+00:00,0.79681665,False,
2000-02-10 05:56:16.353000+00:00,0.7976037,False,
2000-02-10 05:56:46.353000+00:00,0.7944558,False,
2000-02-10 05:57:16.353000+00:00,0.79681665,False,
2000-02-10 05:57:46.353000+00:00,0.7976044,False,
2000-02-10 05:58:16.353000+00:00,0.7976036,False,
2000-02-10 05:58:46.353000+00:00,0.7936668,False,
2000-02-10 05:59:16.353000+00:00,0.7905201,False,
2000-02-10 05:59:46.353000+00:00,0.7920932,False,
2000-02-10 06:00:16.353000+00:00,0.79366726,False,
2000-02-10 06:00:46.353000+00:00,0.7928848,False,
2000-02-10 06:01:16.353000+00:00,0.7913071,False,
2000-02-10 06:01:46.353000+00:00,0.7952409,False,
2000-02-10 06:02:16.353000+00:00,0.7897321,False,
2000-02-10 06:02:46.353000+00:00,0.7913073,False,
2000-02-10 06:03:16.353000+00:00,0.7960288,False,
2000-02-10 06:03:46.353000+00:00,0.7905193,False,
2000-02-10 06:04:16.353000+00:00,0.78815824,False,
2000-02-10 06:04:46.353000+00:00,0.79288065,False,
2000-02-10 06:05:16.353000+00:00,0.792094,False,
2000-02-10 06:05:46.353000+00:00,0.79760295,False,
2000-02-10 06:06:16.353000+00:00,0.79051995,False,
2000-02-10 06:06:46.353000+00:00,0.7913066,False,
2000-02-10 06:07:16.353000+00:00,0.79288083,False,
2000-02-10 06:07:46.353000+00:00,0.79288113,False,
2000-02-10 06:08:16.353000+00:00,0.7944546,False,
2000-02-10 06:08:46.353000+00:00,0.79051995,False,
2000-02-10 06:09:16.353000+00:00,0.7913066,False,
2000-02-10 06:09:46.353000+00:00,0.7928813,False,
2000-02-10 06:10:16.353000+00:00,0.7952418,False,
2000-02-10 06:10:46.353000+00:00,0.7944581,False,
2000-02-10 06:11:16.353000+00:00,0.79524195,False,
2000-02-10 06:11:46.353000+00:00,0.79524195,False,
2000-02-10 06:12:16.353000+00:00,0.7952415,False,
2000-02-10 06:12:46.353000+00:00,0.7928816,False,
2000-02-10 06:13:16.353000+00:00,0.7968163,False,
2000-02-10 06:13:46.353000+00:00,0.79602957,False,
2000-02-10 06:14:16.353000+00:00,0.7944546,False,
2000-02-10 06:14:46.353000+00:00,0.7905204,False,
2000-02-10 06:15:16.353000+00:00,0.7936684,False,
2000-02-10 06:15:46.353000+00:00,0.7983905,False,
2000-02-10 06:16:16.353000+00:00,0.79603016,False,
2000-02-10 06:16:46.353000+00:00,0.79760516,False,
2000-02-10 06:17:16.353000+00:00,0.80153954,False,
2000-02-10 06:17:46.353000+00:00,0.7991782,False,
2000-02-10 06:18:16.353000+00:00,0.80232644,False,
2000-02-10 06:18:46.353000+00:00,0.8015403,False,
2000-02-10 06:19:16.353000+00:00,0.8031147,False,
2000-02-10 06:19:46.353000+00:00,0.80390036,False,
2000-02-10 06:20:16.353000+00:00,0.7999658,False,
2000-02-10 06:20:46.353000+00:00,0.8015392,False,
2000-02-10 06:21:16.353000+00:00,0.79839176,False,
2000-02-10 06:21:46.353000+00:00,0.8023269,False,
2000-02-10 06:22:16.353000+00:00,0.80390066,False,
2000-02-10 06:22:46.353000+00:00,0.801541,False,
2000-02-10 06:23:16.353000+00:00,0.8062627,False,
2000-02-10 06:23:46.353000+00:00,0.80862516,False,
2000-02-10 06:24:16.353000+00:00,0.8109845,False,
2000-02-10 06:24:46.353000+00:00,0.8046872,False,
2000-02-10 06:25:16.353000+00:00,0.8023271,False,
2000-02-10 06:25:46.353000+00:00,0.80468816,False,
2000-02-10 06:26:16.353000+00:00,0.80705047,False,
2000-02-10 06:26:46.353000+00:00,0.8086244,False,
2000-02-10 06:27:16.353000+00:00,0.8070499,False,
2000-02-10 06:27:46.353000+00:00,0.80547595,False,
2000-02-10 06:28:16.353000+00:00,0.8070494,False,
2000-02-10 06:28:46.353000+00:00,0.8031161,False,
2000-02-10 06:29:16.353000+00:00,0.81098497,False,
2000-02-10 06:29:46.353000+00:00,0.8070497,False,
2000-02-10 06:30:16.353000+00:00,0.804688,False,
2000-02-10 06:30:46.353000+00:00,0.806258,False,
2000-02-10 06:31:16.353000+00:00,0.8039018,False,
2000-02-10 06:31:46.353000+00:00,0.8070508,False,
2000-02-10 06:32:16.353000+00:00,0.8101984,False,
2000-02-10 06:32:46.353000+00:00,0.806262,False,
2000-02-10 06:33:16.353000+00:00,0.8054761,False,
2000-02-10 06:33:46.353000+00:00,0.80783653,False,
2000-02-10 06:34:16.353000+00:00,0.8070497,False,
2000-02-10 06:34:46.353000+00:00,0.8046877,False,
2000-02-10 06:35:16.353000+00:00,0.8046875,False,
2000-02-10 06:35:46.353000+00:00,0.8039005,False,
2000-02-10 06:36:16.353000+00:00,0.80075234,False,
2000-02-10 06:36:46.353000+00:00,0.80232614,False,
2000-02-10 06:37:16.353000+00:00,0.7999655,False,
2000-02-10 06:37:46.353000+00:00,0.79996616,False,
2000-02-10 06:38:16.353000+00:00,0.80311406,False,
2000-02-10 06:38:46.353000+00:00,0.8007525,False,
2000-02-10 06:39:16.353000+00:00,0.8031133,False,
2000-02-10 06:39:46.353000+00:00,0.7968171,False,
2000-02-10 06:40:16.353000+00:00,0.79996616,False,
2000-02-10 06:40:46.353000+00:00,0.8031137,False,
2000-02-10 06:41:16.353000+00:00,0.79603004,False,
2000-02-10 06:41:46.353000+00:00,0.7968177,False,
2000-02-10 06:42:16.353000+00:00,0.80311346,False,
2000-02-10 06:42:46.353000+00:00,0.79760456,False,
